2016-04-03 20:16:04.709153,30.0918505859,31.5794208984,1,0,0,10,30
2016-04-03 20:16:15.828839,30.1025756836,31.5047357178,1,0,0,10,30
2016-04-03 20:16:26.956635,30.1240258789,31.3324771729,1,0,0,10,30
2016-04-03 20:16:38.084341,30.1347509766,31.6011147461,1,0,0,10,30
2016-04-03 20:16:49.211527,30.1454760742,31.2975477295,1,0,0,10,30
2016-04-03 20:17:00.339181,30.1454760742,31.2136243896,1,0,0,10,30
2016-04-03 20:17:11.462283,30.1669262695,31.2626182861,1,0,0,10,30
2016-04-03 20:17:22.584481,30.1562011719,31.2762683105,1,0,0,10,30
2016-04-03 20:17:33.710198,30.1669262695,31.2473594971,1,0,0,10,30
2016-04-03 20:17:44.837980,30.1454760742,31.4882825928,1,0,0,10,30
2016-04-03 20:17:55.962316,30.1454760742,31.2212537842,1,0,0,10,30
2016-04-03 20:18:07.090133,30.1347509766,31.3188271484,1,0,0,10,30
2016-04-03 20:18:18.217927,30.1133007812,31.3690153809,1,0,0,10,30
2016-04-03 20:18:29.345606,30.1025756836,31.4284417725,1,0,0,10,30
2016-04-03 20:18:40.473334,30.0811254883,31.4252242432,1,0,0,10,30
2016-04-03 20:18:51.601007,30.0489501953,31.5500976562,1,0,0,10,30
2016-04-03 20:19:02.728685,30.0382250977,31.5637476807,1,0,0,10,30
2016-04-03 20:19:13.856331,30.0060498047,31.6275859375,1,0,0,10,30
2016-04-03 20:19:24.984083,29.9845996094,31.5557038574,1,0,0,10,30
2016-04-03 20:19:36.111729,29.9631494141,31.5448569336,1,1,0,10,30
2016-04-03 20:19:47.232929,29.9309741211,31.7383948975,1,1,0,10,30
2016-04-03 20:19:58.355019,29.9202490234,31.6986391602,1,1,0,10,30
2016-04-03 20:20:09.477823,29.8880737305,31.6098895264,1,1,0,10,30
2016-04-03 20:20:20.603690,29.8558984375,31.8492038574,1,1,0,10,30
2016-04-03 20:20:31.729666,29.8451733398,31.6950072021,1,1,0,10,30
2016-04-03 20:20:42.856434,29.8451733398,31.7331541748,1,1,0,10,30
2016-04-03 20:20:53.984537,29.8237231445,31.8977833252,1,1,0,10,30
2016-04-03 20:21:05.112665,29.8237231445,31.852006958,1,1,0,10,30
2016-04-03 20:21:16.240902,29.8129980469,31.9114333496,1,1,0,10,30
2016-04-03 20:21:27.369048,29.8129980469,31.9419509277,1,1,0,10,30
2016-04-03 20:21:38.497102,29.8129980469,31.9877272949,1,1,0,10,30
2016-04-03 20:21:49.620953,29.8344482422,31.8688745117,1,1,0,10,30
2016-04-03 20:22:00.746389,29.8344482422,31.9985742188,1,1,0,10,30
2016-04-03 20:22:11.872088,29.8451733398,31.9391478271,1,1,0,10,30
2016-04-03 20:22:22.997763,29.8773486328,31.9210859375,1,1,0,10,30
2016-04-03 20:22:34.122189,29.8880737305,31.8998065186,1,1,0,10,30
2016-04-03 20:22:45.242541,29.9095239258,31.8114713135,1,1,0,10,30
2016-04-03 20:22:56.370683,29.9202490234,31.9046328125,1,1,0,10,30
2016-04-03 20:23:07.498643,29.9524243164,31.93234729,1,1,0,10,30
2016-04-03 20:23:18.626825,29.9845996094,31.8456208496,1,1,0,10,30
2016-04-03 20:23:29.755135,29.9845996094,31.7464387207,1,1,0,10,30
2016-04-03 20:23:40.883248,30.0167749023,31.6978592529,1,1,0,10,30
2016-04-03 20:23:52.011296,30.0382250977,31.7163355713,1,0,0,10,30
2016-04-03 20:24:03.138972,30.0704003906,31.6677561035,1,0,0,10,30
2016-04-03 20:24:14.266556,30.0811254883,31.7304000244,1,0,0,10,30
2016-04-03 20:24:25.394263,30.1133007812,31.5597502441,1,0,0,10,30
2016-04-03 20:24:36.521926,30.1347509766,31.5324501953,1,0,0,10,30
2016-04-03 20:24:47.649563,30.1347509766,31.4027504883,1,0,0,10,30
2016-04-03 20:24:58.777219,30.1669262695,31.4380943604,1,0,0,10,30
2016-04-03 20:25:09.904826,30.1669262695,31.3846885986,1,0,0,10,30
2016-04-03 20:25:21.032558,30.1669262695,31.3770592041,1,0,0,10,30
2016-04-03 20:25:32.160234,30.1669262695,31.4686119385,1,0,0,10,30
2016-04-03 20:25:43.287823,30.1562011719,31.3678210449,1,0,0,10,30
2016-04-03 20:25:54.415464,30.1562011719,31.4898913574,1,0,0,10,30
2016-04-03 20:26:05.543168,30.1454760742,31.4806531982,1,0,0,10,30
2016-04-03 20:26:16.670822,30.1347509766,31.4256386719,1,0,0,10,30
2016-04-03 20:26:27.798443,30.1240258789,31.5766177979,1,0,0,10,30
2016-04-03 20:26:38.926140,30.1025756836,31.5199945068,1,0,0,10,30
2016-04-03 20:26:50.053873,30.0811254883,31.7380294189,1,0,0,10,30
2016-04-03 20:27:01.181602,30.059675293,31.7653294678,1,0,0,10,30
2016-04-03 20:27:12.309146,30.0382250977,31.6171534424,1,0,0,10,30
2016-04-03 20:27:23.436838,30.0167749023,31.713118042,1,0,0,10,30
2016-04-03 20:27:34.564459,29.995324707,31.7785650635,1,0,0,10,30
2016-04-03 20:27:45.692810,29.9631494141,31.7737387695,1,1,0,10,30
2016-04-03 20:27:56.820866,29.9416992187,31.9002209473,1,1,0,10,30
2016-04-03 20:28:07.948923,29.9202490234,31.8664858398,1,1,0,10,30
2016-04-03 20:28:19.077059,29.8987988281,31.9777092285,1,1,0,10,30
2016-04-03 20:28:30.200930,29.8558984375,32.1467502441,1,1,0,10,30
2016-04-03 20:28:41.323390,29.8451733398,32.0383299561,1,1,0,10,30
2016-04-03 20:28:52.445081,29.8451733398,32.0612181396,1,1,0,10,30
2016-04-03 20:29:03.571086,29.8129980469,32.1403151855,1,1,0,10,30
2016-04-03 20:29:14.699087,29.8344482422,32.1282739258,1,1,0,10,30
2016-04-03 20:29:25.827167,29.8451733398,32.0688475342,1,1,0,10,30
2016-04-03 20:29:36.955240,29.8344482422,32.1282739258,1,1,0,10,30
2016-04-03 20:29:48.083464,29.8237231445,32.210588501,1,1,0,10,30
2016-04-03 20:29:59.211478,29.8344482422,32.2808618164,1,1,0,10,30
2016-04-03 20:30:10.339347,29.8451733398,32.1146239014,1,1,0,10,30
2016-04-03 20:30:21.467372,29.8666235352,32.1712471924,1,1,0,10,30
2016-04-03 20:30:32.595312,29.8880737305,32.0600238037,1,1,0,10,30
2016-04-03 20:30:43.723283,29.9095239258,32.177682251,1,1,0,10,30
2016-04-03 20:30:54.851247,29.9202490234,32.1335146484,1,1,0,10,30
2016-04-03 20:31:05.979198,29.9524243164,31.9781236572,1,1,0,10,30
2016-04-03 20:31:17.107172,29.9631494141,32.2467612305,1,1,0,10,30
2016-04-03 20:31:28.235120,29.9845996094,31.9142854004,1,1,0,10,30
2016-04-03 20:31:39.363030,30.0167749023,31.8885941162,1,1,0,10,30
2016-04-03 20:31:50.491067,30.0275,31.9054616699,1,0,0,10,30
2016-04-03 20:32:01.618741,30.0489501953,31.8781616211,1,0,0,10,30
2016-04-03 20:32:12.746371,30.0918505859,31.8083027344,1,0,0,10,30
2016-04-03 20:32:23.874190,30.0918505859,31.7014912109,1,0,0,10,30
2016-04-03 20:32:35.001879,30.1025756836,31.9472406006,1,0,0,10,30
2016-04-03 20:32:46.129521,30.1240258789,31.8054996338,1,0,0,10,30
2016-04-03 20:32:57.257173,30.1454760742,31.6713880615,1,0,0,10,30
2016-04-03 20:33:08.384792,30.1454760742,31.5722059326,1,0,0,10,30
2016-04-03 20:33:19.512429,30.1454760742,31.7247938232,1,0,0,10,30
2016-04-03 20:33:30.640006,30.1562011719,31.642479248,1,0,0,10,30
2016-04-03 20:33:41.767602,30.1776513672,31.68384375,1,0,0,10,30
2016-04-03 20:33:52.895261,30.1562011719,31.756920166,1,0,0,10,30
2016-04-03 20:34:04.023037,30.1454760742,31.778199585,1,0,0,10,30
2016-04-03 20:34:15.150641,30.1454760742,31.7476820068,1,0,0,10,30
2016-04-03 20:34:26.278285,30.1240258789,31.7978702393,1,0,0,10,30
2016-04-03 20:34:37.405914,30.1133007812,31.6284147949,1,0,0,10,30
2016-04-03 20:34:48.533637,30.0918505859,31.6938618164,1,0,0,10,30
2016-04-03 20:34:59.661222,30.0489501953,31.7713500977,1,0,0,10,30
2016-04-03 20:35:10.788837,30.0382250977,31.8765528564,1,0,0,10,30
2016-04-03 20:35:21.916512,30.0275,31.8139089355,1,0,0,10,30
2016-04-03 20:35:33.044220,29.9845996094,31.8532502441,1,0,0,10,30
2016-04-03 20:35:44.172591,29.9738745117,31.9431942139,1,1,0,10,30
2016-04-03 20:35:55.300575,29.9309741211,32.0664588623,1,1,0,10,30
2016-04-03 20:36:06.428500,29.9202490234,32.0724794922,1,1,0,10,30
2016-04-03 20:36:17.556445,29.8880737305,32.12105896,1,1,0,10,30
2016-04-03 20:36:28.684413,29.8666235352,32.1865059814,1,1,0,10,30
2016-04-03 20:36:39.812308,29.8558984375,32.1467502441,1,1,0,10,30
2016-04-03 20:36:50.940337,29.8451733398,32.3511351318,1,1,0,10,30
2016-04-03 20:37:02.068278,29.8451733398,32.3053587646,1,1,0,10,30
2016-04-03 20:37:13.196160,29.8344482422,32.3190087891,1,1,0,10,30
2016-04-03 20:37:24.324264,29.8237231445,32.2792530518,1,1,0,10,30
2016-04-03 20:37:35.452138,29.8451733398,32.3740233154,1,1,0,10,30
2016-04-03 20:37:46.580013,29.8451733398,32.4197996826,1,1,0,10,30
2016-04-03 20:37:57.708564,29.8558984375,32.3222263184,1,1,0,10,30
2016-04-03 20:38:08.836895,29.8558984375,32.3908908691,1,1,0,10,30
2016-04-03 20:38:19.964863,29.8666235352,32.4077584229,1,1,0,10,30
2016-04-03 20:38:31.092912,29.8987988281,32.1760734863,1,1,0,10,30
2016-04-03 20:38:42.220855,29.9095239258,32.1166470947,1,1,0,10,30
2016-04-03 20:38:53.348778,29.9309741211,32.1351234131,1,1,0,10,30
2016-04-03 20:39:04.476782,29.9738745117,32.103411499,1,1,0,10,30
2016-04-03 20:39:15.604737,29.9738745117,32.1110408936,1,1,0,10,30
2016-04-03 20:39:26.732781,30.0060498047,32.0624614258,1,1,0,10,30
2016-04-03 20:39:37.860825,30.0167749023,32.2548050537,1,0,0,10,30
2016-04-03 20:39:48.988504,30.059675293,31.940805542,1,0,0,10,30
2016-04-03 20:40:00.116194,30.0918505859,32.0066669922,1,0,0,10,30
2016-04-03 20:40:11.243889,30.1133007812,31.9183317871,1,0,0,10,30
2016-04-03 20:40:22.371559,30.1240258789,31.8741641846,1,0,0,10,30
2016-04-03 20:40:33.499225,30.1454760742,31.8392347412,1,0,0,10,30
2016-04-03 20:40:44.626827,30.1454760742,31.8544935303,1,0,0,10,30
2016-04-03 20:40:55.754521,30.1562011719,31.8637316895,1,0,0,10,30
2016-04-03 20:41:06.882136,30.1776513672,31.8288022461,1,0,0,10,30
2016-04-03 20:41:18.009923,30.1669262695,31.6746055908,1,0,0,10,30
2016-04-03 20:41:29.137648,30.1562011719,31.8408435059,1,0,0,10,30
2016-04-03 20:41:40.265578,30.1669262695,31.7814171143,1,0,0,10,30
2016-04-03 20:41:51.393299,30.1562011719,31.7340319824,1,0,0,10,30
2016-04-03 20:42:02.520983,30.1562011719,31.9476550293,1,0,0,10,30
2016-04-03 20:42:13.648789,30.1347509766,31.9291787109,1,0,0,10,30
2016-04-03 20:42:24.776397,30.1240258789,31.8589053955,1,0,0,10,30
2016-04-03 20:42:35.904077,30.1025756836,31.8022821045,1,0,0,10,30
2016-04-03 20:42:47.031724,30.0918505859,32.075331543,1,0,0,10,30
2016-04-03 20:42:58.159303,30.059675293,31.9942113037,1,0,0,10,30
2016-04-03 20:43:09.286959,30.0489501953,31.8781616211,1,0,0,10,30
2016-04-03 20:43:20.414679,30.0060498047,31.9403911133,1,0,0,10,30
2016-04-03 20:43:31.541928,29.995324707,32.0761114502,1,0,0,10,30
2016-04-03 20:43:42.670226,29.9738745117,32.0271175537,1,1,0,10,30
2016-04-03 20:43:53.797090,29.9416992187,32.1596203613,1,1,0,10,30
2016-04-03 20:44:04.922755,29.9202490234,32.1487734375,1,1,0,10,30
2016-04-03 20:44:16.047871,29.8880737305,32.2431292725,1,1,0,10,30
2016-04-03 20:44:27.171126,29.8773486328,32.3941083984,1,1,0,10,30
2016-04-03 20:44:38.289849,29.8558984375,32.4137790527,1,1,0,10,30
2016-04-03 20:44:49.411154,29.8451733398,32.4960936279,1,1,0,10,30
2016-04-03 20:45:00.536255,29.8344482422,32.4944848633,1,1,0,10,30
2016-04-03 20:45:11.663233,29.8344482422,32.418190918,1,1,0,10,30
2016-04-03 20:45:22.788444,29.8558984375,32.474814209,1,1,0,10,30
2016-04-03 20:45:33.914229,29.8666235352,32.4230172119,1,1,0,10,30
2016-04-03 20:45:45.039339,29.8666235352,32.4230172119,1,1,0,10,30
2016-04-03 20:45:56.162460,29.8773486328,32.3941083984,1,1,0,10,30
2016-04-03 20:46:07.282545,29.8773486328,32.6687666016,1,1,0,10,30
2016-04-03 20:46:18.405809,29.8880737305,32.4338641357,1,1,0,10,30
2016-04-03 20:46:29.531241,29.9095239258,32.4141934814,1,1,0,10,30
2016-04-03 20:46:40.657071,29.9095239258,32.4523404541,1,1,0,10,30
2016-04-03 20:46:51.782277,29.9309741211,32.3334876709,1,1,0,10,30
2016-04-03 20:47:02.907452,29.9524243164,32.3748521729,1,1,0,10,30
2016-04-03 20:47:14.034897,29.9845996094,32.3415314941,1,1,0,10,30
2016-04-03 20:47:25.160326,29.995324707,32.274475708,1,1,0,10,30
2016-04-03 20:47:36.279738,30.0275,32.3861135254,1,1,0,10,30
2016-04-03 20:47:47.401974,30.0704003906,32.148407959,1,0,0,10,30
2016-04-03 20:47:58.525719,30.0918505859,32.3271015625,1,0,0,10,30
2016-04-03 20:48:09.650923,30.1133007812,32.1929899902,1,0,0,10,30
2016-04-03 20:48:20.777035,30.1347509766,32.1580605469,1,0,0,10,30
2016-04-03 20:48:31.902970,30.1454760742,32.0147108154,1,0,0,10,30
2016-04-03 20:48:43.026446,30.1562011719,32.0163195801,1,0,0,10,30
2016-04-03 20:48:54.152404,30.1776513672,31.9203549805,1,0,0,10,30
2016-04-03 20:49:05.272421,30.1883764648,31.9372225342,1,0,0,10,30
2016-04-03 20:49:16.392939,30.1883764648,31.8990755615,1,0,0,10,30
2016-04-03 20:49:27.515836,30.1991015625,31.9922370605,1,0,0,10,30
2016-04-03 20:49:38.641247,30.1991015625,31.9006843262,1,0,0,10,30
2016-04-03 20:49:49.769034,30.1883764648,31.9677401123,1,0,0,10,30
2016-04-03 20:50:00.894459,30.1883764648,31.9601107178,1,0,0,10,30
2016-04-03 20:50:12.019432,30.1669262695,31.9492637939,1,0,0,10,30
2016-04-03 20:50:23.142593,30.1669262695,32.0331871338,1,0,0,10,30
2016-04-03 20:50:34.262327,30.1562011719,32.0086901855,1,0,0,10,30
2016-04-03 20:50:45.384174,30.1347509766,32.2725014648,1,0,0,10,30
2016-04-03 20:50:56.505584,30.1133007812,32.1929899902,1,0,0,10,30
2016-04-03 20:51:07.633330,30.0918505859,32.1287373047,1,0,0,10,30
2016-04-03 20:51:18.760364,30.0704003906,32.1712961426,1,0,0,10,30
2016-04-03 20:51:29.888248,30.0489501953,32.1833374023,1,0,0,10,30
2016-04-03 20:51:41.016155,30.0275,32.3021901855,1,0,0,10,30
2016-04-03 20:51:52.142342,29.9845996094,32.2347199707,1,0,0,10,30
2016-04-03 20:52:03.263339,29.9524243164,32.2756700439,1,1,0,10,30
2016-04-03 20:52:14.384598,29.9309741211,32.3334876709,1,1,0,10,30
2016-04-03 20:52:25.512763,29.8987988281,32.4888786621,1,1,0,10,30
2016-04-03 20:52:36.638818,29.8773486328,32.7069135742,1,1,0,10,30
2016-04-03 20:52:47.764833,29.8773486328,32.6382490234,1,1,0,10,30
2016-04-03 20:52:58.889396,29.8666235352,32.8960396729,1,1,0,10,30
2016-04-03 20:53:10.014577,29.6628466797,33.0485786133,1,1,0,10,30
2016-04-03 20:53:21.142710,29.5770458984,33.0967436523,1,1,0,10,30
2016-04-03 20:53:32.270708,29.5555957031,33.1774494629,1,1,0,10,30
2016-04-03 20:53:43.398995,29.5234204102,33.2183995361,1,1,0,10,30
2016-04-03 20:53:54.527202,29.5555957031,33.2766315918,1,1,0,10,30
2016-04-03 20:54:05.655266,29.5663208008,33.285869751,1,1,0,10,30
2016-04-03 20:54:16.783260,29.5770458984,33.4476958008,1,1,0,10,30
2016-04-03 20:54:27.911205,29.6092211914,33.2160108643,1,1,0,10,30
2016-04-03 20:54:39.039156,29.652121582,33.1690401611,1,1,0,10,30
2016-04-03 20:54:50.167158,29.684296875,33.1662370605,1,1,0,10,30
2016-04-03 20:55:01.295079,29.7057470703,33.0702724609,1,1,0,10,30
2016-04-03 20:55:12.423071,29.7379223633,33.0293223877,1,1,0,10,30
2016-04-03 20:55:23.550986,29.7808227539,33.0281280518,1,1,0,10,30
2016-04-03 20:55:34.678885,29.8237231445,32.9658985596,1,1,0,10,30
2016-04-03 20:55:45.806789,29.8666235352,32.8426339111,1,1,0,10,30
2016-04-03 20:55:56.934735,29.9095239258,32.7727750244,1,1,0,10,30
2016-04-03 20:56:08.062779,29.9309741211,32.6996986084,1,1,0,10,30
2016-04-03 20:56:19.190732,29.9524243164,32.6952867432,1,1,0,10,30
2016-04-03 20:56:30.318608,30.0167749023,32.6286453857,1,1,0,10,30
2016-04-03 20:56:41.446594,30.0489501953,32.7479125977,1,0,0,10,30
2016-04-03 20:56:52.574319,30.0918505859,32.5407246094,1,0,0,10,30
2016-04-03 20:57:03.701931,30.1240258789,32.4158511963,1,0,0,10,30
2016-04-03 20:57:14.829576,30.1562011719,32.3291247559,1,0,0,10,30
2016-04-03 20:57:25.957201,30.1883764648,32.2729158936,1,0,0,10,30
2016-04-03 20:57:37.084813,30.2098266602,32.2532452393,1,0,0,10,30
2016-04-03 20:57:48.211535,30.2312768555,32.1267630615,1,0,0,10,30
2016-04-03 20:57:59.339357,30.2527270508,32.1299805908,1,0,0,10,30
2016-04-03 20:58:10.471580,30.2741772461,32.232380249,1,0,0,10,30
2016-04-03 20:58:21.599443,30.2849023437,32.2492478027,1,0,0,10,30
2016-04-03 20:58:32.727194,30.2956274414,32.1058980713,1,0,0,10,30
2016-04-03 20:58:43.854820,30.2849023437,32.066142334,1,0,0,10,30
2016-04-03 20:58:54.982021,30.2956274414,32.1287862549,1,0,0,10,30
2016-04-03 20:59:06.101338,30.2741772461,32.1408275146,1,0,0,10,30
2016-04-03 20:59:17.225416,30.2849023437,32.0890305176,1,0,0,10,30
2016-04-03 20:59:28.353212,30.2634521484,32.0629248047,1,0,0,10,30
2016-04-03 20:59:39.479356,30.2527270508,32.1070924072,1,0,0,10,30
2016-04-03 20:59:50.604415,30.2312768555,32.0809866943,1,0,0,10,30
2016-04-03 21:00:01.728781,30.2098266602,32.1006573486,1,0,0,10,30
2016-04-03 21:00:12.852120,30.1991015625,32.1753425293,1,0,0,10,30
2016-04-03 21:00:23.974082,30.1669262695,32.3612510986,1,0,0,10,30
2016-04-03 21:00:35.094437,30.1454760742,32.3427747803,1,0,0,10,30
2016-04-03 21:00:46.215034,30.1133007812,32.3989836426,1,0,0,10,30
2016-04-03 21:00:57.342857,30.0811254883,32.3941573486,1,0,0,10,30
2016-04-03 21:01:08.470713,30.0489501953,32.4503662109,1,0,0,10,30
2016-04-03 21:01:19.595537,30.0275,32.4852956543,1,0,0,10,30
2016-04-03 21:01:30.722459,30.0060498047,32.5125957031,1,0,0,10,30
2016-04-03 21:01:41.844215,29.9738745117,32.5993221436,1,0,0,10,30
2016-04-03 21:01:52.972748,29.9416992187,32.5639782715,1,1,0,10,30
2016-04-03 21:02:04.093064,29.9095239258,32.7575162354,1,1,0,10,30
2016-04-03 21:02:15.215475,29.8987988281,32.7787956543,1,1,0,10,30
2016-04-03 21:02:26.343550,29.8666235352,32.7587105713,1,1,0,10,30
2016-04-03 21:02:37.469671,29.8558984375,32.7723605957,1,1,0,10,30
2016-04-03 21:02:48.597688,29.8344482422,32.8606958008,1,1,0,10,30
2016-04-03 21:02:59.725718,29.8237231445,32.8972340088,1,1,0,10,30
2016-04-03 21:03:10.853931,29.8237231445,32.9048634033,1,1,0,10,30
2016-04-03 21:03:21.982069,29.8237231445,32.9735279541,1,1,0,10,30
2016-04-03 21:03:33.110237,29.8237231445,32.943010376,1,1,0,10,30
2016-04-03 21:03:44.238204,29.8237231445,32.9353809814,1,1,0,10,30
2016-04-03 21:03:55.366098,29.8344482422,32.906472168,1,1,0,10,30
2016-04-03 21:04:06.494148,29.8451733398,32.8165281982,1,1,0,10,30
2016-04-03 21:04:17.614600,29.8558984375,32.9936130371,1,1,0,10,30
2016-04-03 21:04:28.742531,29.8666235352,32.812116333,1,1,0,10,30
2016-04-03 21:04:39.870616,29.8987988281,32.7406486816,1,1,0,10,30
2016-04-03 21:04:50.998537,29.9202490234,32.7743837891,1,1,0,10,30
2016-04-03 21:05:02.126426,29.9416992187,32.6784191895,1,1,0,10,30
2016-04-03 21:05:13.254364,29.9631494141,32.7960776367,1,1,0,10,30
2016-04-03 21:05:24.382322,29.9845996094,32.7916657715,1,1,0,10,30
2016-04-03 21:05:35.510223,30.0060498047,32.5507426758,1,1,0,10,30
2016-04-03 21:05:46.638263,30.0382250977,32.616604126,1,0,0,10,30
2016-04-03 21:05:57.765855,30.0811254883,32.5467452393,1,0,0,10,30
2016-04-03 21:06:08.893584,30.1133007812,32.5897185059,1,0,0,10,30
2016-04-03 21:06:20.021255,30.1240258789,32.583697876,1,0,0,10,30
2016-04-03 21:06:31.148835,30.1347509766,32.4784951172,1,0,0,10,30
2016-04-03 21:06:42.276479,30.1669262695,32.4833214111,1,0,0,10,30
2016-04-03 21:06:53.404124,30.1883764648,32.5628328857,1,0,0,10,30
2016-04-03 21:07:04.531817,30.1991015625,32.3737067871,1,0,0,10,30
2016-04-03 21:07:15.659492,30.1883764648,32.25002771,1,0,0,10,30
2016-04-03 21:07:26.787193,30.2098266602,32.4134625244,1,0,0,10,30
2016-04-03 21:07:37.914860,30.2098266602,32.2303570557,1,0,0,10,30
2016-04-03 21:07:49.042580,30.2205517578,32.1938188477,1,0,0,10,30
2016-04-03 21:08:00.170166,30.1991015625,32.2363776855,1,0,0,10,30
2016-04-03 21:08:11.290489,30.2098266602,32.1769512939,1,0,0,10,30
2016-04-03 21:08:22.413399,30.1991015625,32.1219367676,1,0,0,10,30
2016-04-03 21:08:33.536857,30.1669262695,32.2315513916,1,0,0,10,30
2016-04-03 21:08:56.040995,30.1133007812,32.391354248,0,0,0,10,25
2016-04-03 21:09:07.168986,30.0918505859,32.2889545898,0,0,0,10,25
2016-04-03 21:09:18.297170,30.059675293,32.3527928467,0,0,0,10,25
2016-04-03 21:09:29.425222,30.0382250977,32.5784571533,0,0,0,10,25
2016-04-03 21:09:40.553320,30.0060498047,32.5507426758,0,0,0,10,25
2016-04-03 21:09:51.681308,29.9524243164,32.5503282471,0,0,0,10,25
2016-04-03 21:10:02.805063,29.9202490234,32.5912783203,0,0,0,10,25
2016-04-03 21:10:13.926597,29.8666235352,32.7053048096,0,0,0,10,25
2016-04-03 21:10:25.047045,29.8237231445,32.8819752197,0,0,0,10,25
2016-04-03 21:10:36.167222,29.7700976562,32.8586726074,0,0,0,10,25
2016-04-03 21:10:47.287578,29.7057470703,33.0321254883,0,0,0,10,25
2016-04-03 21:10:58.411935,29.6413964844,33.1063962402,0,0,0,10,25
2016-04-03 21:11:09.537938,29.5984960937,33.2144020996,0,0,0,10,25
2016-04-03 21:11:20.664389,29.5234204102,33.2412877197,0,0,0,10,25
2016-04-03 21:11:31.790802,29.4590698242,33.4986639404,0,0,0,10,25
2016-04-03 21:11:42.916298,29.373269043,33.5468289795,0,0,0,10,25
2016-04-03 21:11:54.044531,29.3196435547,33.5845615234,0,0,0,10,25
2016-04-03 21:12:05.168415,29.2231176758,33.7531881104,0,0,0,10,25
2016-04-03 21:12:16.287376,29.1587670898,33.9190115967,0,0,0,10,25
2016-04-03 21:12:27.410113,29.0729663086,34.028211792,0,0,0,10,25
2016-04-03 21:12:38.532825,28.997890625,34.2992380371,0,0,0,10,25
2016-04-03 21:12:49.658064,28.9120898438,34.3626618652,0,0,0,10,25
2016-04-03 21:13:00.783983,28.8370141602,34.5345059814,0,0,0,10,25
2016-04-03 21:13:11.909679,28.7619384766,34.668203125,0,0,0,10,25
2016-04-03 21:13:23.037752,28.6761376953,34.8384384766,0,0,0,10,25
2016-04-03 21:13:34.165823,28.5903369141,35.0315620117,0,0,0,10,25
2016-04-03 21:13:45.294063,28.5259863281,35.1668679199,0,0,0,10,25
2016-04-03 21:13:56.422217,28.4401855469,35.3218444824,0,0,0,10,25
2016-04-03 21:14:07.550470,28.3543847656,35.492079834,0,0,0,10,25
2016-04-03 21:14:18.678423,28.279309082,35.618147583,0,0,0,10,25
2016-04-03 21:14:29.806371,28.2042333984,35.8357680664,0,0,0,10,25
2016-04-03 21:14:40.934406,28.1398828125,36.0092209473,0,0,0,10,25
2016-04-03 21:14:52.062377,28.0648071289,36.1429180908,0,0,0,10,25
2016-04-03 21:15:03.190418,27.9897314453,36.2613564453,0,0,0,10,25
2016-04-03 21:15:14.318360,27.9146557617,36.4560887451,0,0,0,10,25
2016-04-03 21:15:25.446326,27.8610302734,36.5548564453,0,0,0,10,25
2016-04-03 21:15:36.574323,27.7645043945,36.677706665,0,0,0,10,25
2016-04-03 21:15:47.702290,27.7108789062,36.845138916,0,0,0,10,25
2016-04-03 21:15:58.830231,27.6358032227,37.0169830322,0,0,0,10,25
